,prof_id,first_name,school_id,school_name
688,962667,Christopher,1320,University of Vermont
689,135288,Linden,1320,University of Vermont
690,1806477,Todne,1320,University of Vermont
691,135311,Linden,1320,University of Vermont
692,2437265,Radhakrishna,1320,University of Vermont
693,2191525,Elisa,1320,University of Vermont
694,815273,Randy,1320,University of Vermont
695,135356,Lutz,1320,University of Vermont
696,291012,Annika,1320,University of Vermont
697,2535620,Erin,1320,University of Vermont
698,1986756,Kate,1320,University of Vermont
699,2584776,Benjamin,1320,University of Vermont
700,2339018,Gretchen,1320,University of Vermont
701,2298063,Safwan,1320,University of Vermont
702,2298064,Jason,1320,University of Vermont
703,2494674,David,1320,University of Vermont
704,766165,Daniel,1320,University of Vermont
705,921823,Pat,1320,University of Vermont
706,2207969,Shawna,1320,University of Vermont
707,1528036,Melanie,1320,University of Vermont
708,1708263,Laura,1320,University of Vermont
709,2068711,John,1320,University of Vermont
710,2552042,Jake,1320,University of Vermont
711,2781421,Edward,1320,University of Vermont
712,2593007,Sarah,1320,University of Vermont
713,2044165,Matthew,1320,University of Vermont
714,2437383,Kimberly,1320,University of Vermont
715,2330887,Bree,1320,University of Vermont
716,1429767,Wayne W.,1320,University of Vermont
717,1364249,Valerie,1320,University of Vermont
718,758044,David,1320,University of Vermont
719,2068765,Jarrett,1320,University of Vermont
720,1765661,Katharine,1320,University of Vermont
721,1085727,Flora,1320,University of Vermont
722,987423,Jom,1320,University of Vermont
723,209183,Will,1320,University of Vermont
724,192804,Arthur,1320,University of Vermont
725,2822440,Tyler,1320,University of Vermont
726,2306347,Bree,1320,University of Vermont
727,1044780,Elizabeth,1320,University of Vermont
728,438573,Saleem,1320,University of Vermont
729,856371,Barbara,1320,University of Vermont
730,2068795,Dorothy,1320,University of Vermont
731,1937727,Vijay,1320,University of Vermont
732,766277,Jackie,1320,University of Vermont
733,2118007,Christelle,1320,University of Vermont
734,2650521,John,1320,University of Vermont
735,307611,David,1320,University of Vermont
736,2347426,Eike,1320,University of Vermont
737,2494882,Hunter,1320,University of Vermont
738,1429925,Aliza,1320,University of Vermont
739,1323439,Anthony G.,1320,University of Vermont
740,2683327,Travis,1320,University of Vermont
741,610766,Byung Suk,1320,University of Vermont
742,831966,Larry,1320,University of Vermont
743,2314726,Sam,1320,University of Vermont
744,1487334,Frank,1320,University of Vermont
745,2281963,Christine,1320,University of Vermont
746,1864186,Ellen,1320,University of Vermont
747,381435,Jonathan,1320,University of Vermont
748,2560511,Ashley,1320,University of Vermont
749,2208255,Dawei,1320,University of Vermont
750,1430017,Clare,1320,University of Vermont
751,1348100,Jasmin,1320,University of Vermont
752,832009,Jamie,1320,University of Vermont
753,2388489,Milan,1320,University of Vermont
754,2380302,James,1320,University of Vermont
755,594447,David,1320,University of Vermont
756,307731,Antonello,1320,University of Vermont
757,1094167,Douglas,1320,University of Vermont
758,1913369,Erin,1320,University of Vermont
759,594458,Jacqueline,1320,University of Vermont
760,905756,Matthias,1320,University of Vermont
761,1618464,Jie,1320,University of Vermont
762,2257472,Marian,1320,University of Vermont
763,2298433,Kristen,1320,University of Vermont
764,2413126,Daniel,1320,University of Vermont
765,2273873,Colin,1320,University of Vermont
766,2273874,Severin,1320,University of Vermont
767,774745,Lesley-Anne,1320,University of Vermont
768,1929820,Juan,1320,University of Vermont
769,1020508,,1320,University of Vermont
770,1266285,Kieran M.,1320,University of Vermont
771,1798779,Hung,1320,University of Vermont
772,905863,Sean,1320,University of Vermont
773,2232983,Karen,1320,University of Vermont
774,2503324,Jianing,1320,University of Vermont
775,70306,Bob,1320,University of Vermont
776,570019,John,1320,University of Vermont
777,1856167,Jim,1320,University of Vermont
778,1856170,Barbara,1320,University of Vermont
779,1856174,Alicia,1320,University of Vermont
780,1856179,Kathleen,1320,University of Vermont
781,1495736,Bethany M,1320,University of Vermont
782,791227,Toni-Lee,1320,University of Vermont
783,2257599,Philip,1320,University of Vermont
784,1880770,Donald,1320,University of Vermont
785,1356492,Anna,1320,University of Vermont
786,824022,Sarah,1320,University of Vermont
787,2011873,James,1320,University of Vermont
788,217833,George,1320,University of Vermont
789,2323182,Glenn,1320,University of Vermont
790,832240,Dennis,1320,University of Vermont
791,2020093,Owen,1320,University of Vermont
792,1323792,Scott,1320,University of Vermont
793,1798930,Yiting,1320,University of Vermont
794,2306836,Ante,1320,University of Vermont
795,2839316,Dhruv,1320,University of Vermont
796,1479449,Amir,1320,University of Vermont
797,2839327,Katharine,1320,University of Vermont
798,1340194,Roger L.,1320,University of Vermont
799,1635106,Susan,1320,University of Vermont
800,914212,Gregory,1320,University of Vermont
801,2306854,Joel,1320,University of Vermont
802,2659114,Grady,1320,University of Vermont
803,1921836,Kevin,1320,University of Vermont
804,2167598,John,1320,University of Vermont
805,2659119,Marie,1320,University of Vermont
806,2061112,Daniele,1320,University of Vermont
807,1520442,Linda (sue),1320,University of Vermont
808,1520443,Sue,1320,University of Vermont
809,209743,Alison,1320,University of Vermont
810,2257751,Richard,1320,University of Vermont
811,668522,Anthony,1320,University of Vermont
812,1332086,Susanne,1320,University of Vermont
813,725906,Sarah,1320,University of Vermont
814,1766297,Noriko,1320,University of Vermont
815,1717156,Yolanda,1320,University of Vermont
816,2552741,Sophie,1320,University of Vermont
817,1258416,Gary,1320,University of Vermont
818,2126773,Deborah,1320,University of Vermont
819,2323383,Leslie,1320,University of Vermont
820,1782716,Charles,1320,University of Vermont
821,1766335,Priyantha,1320,University of Vermont
822,578499,Martin,1320,University of Vermont
823,799684,Eugene,1320,University of Vermont
824,1258449,David,1320,University of Vermont
825,889831,Sherwood,1320,University of Vermont
826,1643496,Sidney,1320,University of Vermont
827,889837,Brenda,1320,University of Vermont
828,1643502,Maria,1320,University of Vermont
829,2429941,Patricia,1320,University of Vermont
830,2069497,James,1320,University of Vermont
831,2470914,Sylvia,1320,University of Vermont
832,2282499,Maria,1320,University of Vermont
833,2536453,Ethan,1320,University of Vermont
834,2675721,Elizabeth,1320,University of Vermont
835,1053707,Anne,1320,University of Vermont
836,881678,Robert,1320,University of Vermont
837,1938451,Michael,1320,University of Vermont
838,2642967,Heather,1320,University of Vermont
839,1758243,Adrian,1320,University of Vermont
840,1127460,Charles,1320,University of Vermont
841,2733097,Bethany,1320,University of Vermont
842,2421802,Chester,1320,University of Vermont
843,1831979,Sabrina,1320,University of Vermont
844,2036792,Clare,1320,University of Vermont
845,2200641,Peter,1320,University of Vermont
846,1356868,Karl,1320,University of Vermont
847,767056,Louis,1320,University of Vermont
848,2765917,Keith,1320,University of Vermont
849,545899,Michael,1320,University of Vermont
850,545900,Jamie,1320,University of Vermont
851,2585713,Sean,1320,University of Vermont
852,291966,Kevin,1320,University of Vermont
853,1102985,Alessandra,1320,University of Vermont
854,291983,Jeff,1320,University of Vermont
855,1717408,Arne,1320,University of Vermont
856,2315438,Kelly,1320,University of Vermont
857,2184373,Madeleine,1320,University of Vermont
858,2421950,Bradley,1320,University of Vermont
859,1643711,Francis,1320,University of Vermont
860,1520832,Samuel,1320,University of Vermont
861,513219,Cathy,1320,University of Vermont
862,324807,Richard,1320,University of Vermont
863,1930439,Alan,1320,University of Vermont
864,849097,Greg,1320,University of Vermont
865,849099,Doug,1320,University of Vermont
866,324827,Helen,1320,University of Vermont
867,2225376,Sarah,1320,University of Vermont
868,1938660,Jenny,1320,University of Vermont
869,775399,Claire,1320,University of Vermont
870,2798825,Kathleen,1320,University of Vermont
871,2118895,Thomas,1320,University of Vermont
872,1430786,Christopher,1320,University of Vermont
873,1283333,Elizabeth,1320,University of Vermont
874,1365259,Jeffrey,1320,University of Vermont
875,2413839,Adetokunbo,1320,University of Vermont
876,2413840,Amy,1320,University of Vermont
877,619793,Wolfgang,1320,University of Vermont
878,709933,Sarah,1320,University of Vermont
879,587060,Mary,1320,University of Vermont
880,1873206,Joseph,1320,University of Vermont
881,2798903,Tara,1320,University of Vermont
882,1152312,Isabella,1320,University of Vermont
883,251208,Todd,1320,University of Vermont
884,1496399,Anthony J.,1320,University of Vermont
885,1799503,Keith,1320,University of Vermont
886,2594130,Jane,1320,University of Vermont
887,2684243,Ilyse,1320,University of Vermont
888,505180,John,1320,University of Vermont
889,2782559,Erik,1320,University of Vermont
890,2717046,Christopher,1320,University of Vermont
891,1357176,Jackie L.,1320,University of Vermont
892,1365372,James W.,1320,University of Vermont
893,2766205,Caleb,1320,University of Vermont
894,415113,Charles,1320,University of Vermont
895,1709449,Michael,1320,University of Vermont
896,2569612,Teresa,1320,University of Vermont
897,1897868,Alicia,1320,University of Vermont
898,611728,Robert,1320,University of Vermont
899,2127248,Veronica,1320,University of Vermont
900,1054101,Jeff,1320,University of Vermont
901,1349016,Laura,1320,University of Vermont
902,611747,James,1320,University of Vermont
903,1078695,Nicole,1320,University of Vermont
904,2053550,Jared,1320,University of Vermont
905,251315,David,1320,University of Vermont
906,2086325,Ehsan,1320,University of Vermont
907,1668533,Domenico,1320,University of Vermont
908,2487745,Dana,1320,University of Vermont
909,1373642,Wolfgang,1320,University of Vermont
910,2266587,Jeremiah,1320,University of Vermont
911,1881569,Shawn,1320,University of Vermont
912,1963495,Mads,1320,University of Vermont
913,2258417,Dustin,1320,University of Vermont
914,1807864,Don,1320,University of Vermont
915,1807868,Stephanie,1320,University of Vermont
916,1193471,Matthew,1320,University of Vermont
917,1398280,Susan,1320,University of Vermont
918,2102810,Laura,1320,University of Vermont
919,2463268,Michael,1320,University of Vermont
920,1488436,Kate,1320,University of Vermont
921,341557,Allan,1320,University of Vermont
922,562744,Steve,1320,University of Vermont
923,595512,Patricia,1320,University of Vermont
924,1807932,Binta,1320,University of Vermont
925,2741822,Michael,1320,University of Vermont
926,1070654,Katanna,1320,University of Vermont
927,2012742,Riin,1320,University of Vermont
928,2610761,Mark,1320,University of Vermont
929,2537073,Jean,1320,University of Vermont
930,1209974,Kristine,1320,University of Vermont
931,1013379,Robert,1320,University of Vermont
932,939652,Jean,1320,University of Vermont
933,2356874,Melissa,1320,University of Vermont
934,2733717,Matthew,1320,University of Vermont
935,562840,Stephen,1320,University of Vermont
936,1365658,Kathleen,1320,University of Vermont
937,931498,Elizabeth,1320,University of Vermont
938,308914,Robert,1320,University of Vermont
939,579251,Donna,1320,University of Vermont
940,1947324,Catherine,1320,University of Vermont
941,2823876,Lokangaka,1320,University of Vermont
942,308934,Deborah,1320,University of Vermont
943,136903,John,1320,University of Vermont
944,2111189,Andrew,1320,University of Vermont
945,1472218,Jennifer,1320,University of Vermont
946,1865450,Ting,1320,University of Vermont
947,1160939,Bageshree,1320,University of Vermont
948,1267444,Heather,1320,University of Vermont
949,2455289,Laura,1320,University of Vermont
950,1275648,Benjamin,1320,University of Vermont
951,1210135,Kurt,1320,University of Vermont
952,1791767,Alice,1320,University of Vermont
953,2619162,Eric,1320,University of Vermont
954,2316062,Zachary,1320,University of Vermont
955,2594593,Prem,1320,University of Vermont
956,767783,Abu,1320,University of Vermont
957,2684728,Matthew,1320,University of Vermont
958,1505089,Amy,1320,University of Vermont
959,1169223,Hyon Joo Yoo,1320,University of Vermont
960,497486,Gizachew,1320,University of Vermont
961,1120085,Nikki,1320,University of Vermont
962,972658,Laurie,1320,University of Vermont
963,972663,Lori,1320,University of Vermont
964,972668,Catherine Susan,1320,University of Vermont
965,972669,David,1320,University of Vermont
966,1120130,Pablo,1320,University of Vermont
967,972678,Scott Arthur,1320,University of Vermont
968,1406859,Jane,1320,University of Vermont
969,989067,Cameron,1320,University of Vermont
970,2398097,Bridget,1320,University of Vermont
971,1767321,Diane,1320,University of Vermont
972,989086,Mark,1320,University of Vermont
973,677795,Christopher,1320,University of Vermont
974,1079210,Benjamin,1320,University of Vermont
975,317367,Carolyn,1320,University of Vermont
976,1120185,Daniel,1320,University of Vermont
977,1923022,Jason,1320,University of Vermont
978,2209742,Holly,1320,University of Vermont
979,1079259,Jerry,1320,University of Vermont
980,2545629,Alex,1320,University of Vermont
981,2701277,Hedy,1320,University of Vermont
982,1906656,Kenneth,1320,University of Vermont
983,751592,Matthew,1320,University of Vermont
984,1095658,Hugh,1320,University of Vermont
985,2619378,Dave,1320,University of Vermont
986,1161207,Gagan,1320,University of Vermont
987,2766841,Isaac,1320,University of Vermont
988,2471955,Niccolo,1320,University of Vermont
989,1406997,Madelina,1320,University of Vermont
990,1054745,Deri,1320,University of Vermont
991,407579,Anne,1320,University of Vermont
992,1710112,Stacy,1320,University of Vermont
993,2414638,Kathleen,1320,University of Vermont
994,2521136,Jaeda,1320,University of Vermont
995,833589,Paul,1320,University of Vermont
996,1685557,Stuart,1320,University of Vermont
997,2127930,Robert,1320,University of Vermont
998,1407037,Celia,1320,University of Vermont
999,1112127,Brookes,1320,University of Vermont
1000,2103360,James,1320,University of Vermont
1001,2701380,Tricia,1320,University of Vermont
1002,2537540,Anthony,1320,University of Vermont
1003,2111558,Matthew,1320,University of Vermont
1004,948295,John,1320,University of Vermont
1005,1161307,Christopher,1320,University of Vermont
1006,1407072,Ching,1320,University of Vermont
1007,596068,Warren,1320,University of Vermont
1008,2283625,Seth,1320,University of Vermont
1009,1775726,Karen,1320,University of Vermont
1010,2611310,Sofia,1320,University of Vermont
1011,2422895,Nicholas,1320,University of Vermont
1012,1775728,Dianna,1320,University of Vermont
1013,2431093,Patrick,1320,University of Vermont
1014,2373751,Larry,1320,University of Vermont
1015,2750598,Julie,1320,University of Vermont
1016,907408,Eric,1320,University of Vermont
1017,2734237,Eric,1320,University of Vermont
1018,2209958,Michael,1320,University of Vermont
1019,2119851,Nathan,1320,University of Vermont
1020,1956012,Jill,1320,University of Vermont
1021,1538223,Ernest,1320,University of Vermont
1022,2431153,Afi,1320,University of Vermont
1023,2726065,Jeremiah,1320,University of Vermont
1024,2734259,Spencer,1320,University of Vermont
1025,833739,Andre,1320,University of Vermont
1026,915660,Gary,1320,University of Vermont
1027,1333453,Vincent,1320,University of Vermont
1028,1644761,Jeanine,1320,University of Vermont
1029,1112285,Kit,1320,University of Vermont
1030,1112287,Deborah,1320,University of Vermont
1031,1644769,Keith,1320,University of Vermont
1032,2627815,Timothy,1320,University of Vermont
1033,1505514,Okezi,1320,University of Vermont
1034,989419,Scott,1320,University of Vermont
1035,2652401,Adam,1320,University of Vermont
1036,473334,Ben,1320,University of Vermont
1037,186622,Mun,1320,University of Vermont
1038,325892,Michael,1320,University of Vermont
1039,2324750,Jillian,1320,University of Vermont
1040,1308944,Jonathan,1320,University of Vermont
1041,612630,Barbara,1320,University of Vermont
1042,2513180,Stuart,1320,University of Vermont
1043,1481010,Teresa,1320,University of Vermont
1044,2726200,Dodge,1320,University of Vermont
1045,358719,Thomas,1320,University of Vermont
1046,219466,Doc,1320,University of Vermont
1047,1096011,William,1320,University of Vermont
1048,1120586,Nathalie,1320,University of Vermont
1049,1497427,Sarah,1320,University of Vermont
1050,1120598,Krisan,1320,University of Vermont
1051,2832726,Daae,1320,University of Vermont
1052,2668902,Meghan,1320,University of Vermont
1053,1104244,Vicki,1320,University of Vermont
1054,1661300,Mary,1320,University of Vermont
1055,2668919,Myles,1320,University of Vermont
1056,2382202,Steve,1320,University of Vermont
1057,1464698,Debora,1320,University of Vermont
1058,1210760,Andrew,1320,University of Vermont
1059,2677129,Anton,1320,University of Vermont
1060,2595216,Renee,1320,University of Vermont
1061,1210769,Terence,1320,University of Vermont
1062,2406805,Haley,1320,University of Vermont
1063,1489316,Cathy,1320,University of Vermont
1064,2374058,Eric,1320,University of Vermont
1065,489900,Gary,1320,University of Vermont
1066,489905,Judy,1320,University of Vermont
1067,489907,Mckew,1320,University of Vermont
1068,2685376,Christopher,1320,University of Vermont
1069,2669011,Betsy,1320,University of Vermont
1070,596436,Char,1320,University of Vermont
1071,2423251,Marie-France,1320,University of Vermont
1072,2685395,George,1320,University of Vermont
1073,2316762,Carmen,1320,University of Vermont
1074,1751515,Tamara,1320,University of Vermont
1075,2734575,Matthew,1320,University of Vermont
1076,2423279,Matthew,1320,University of Vermont
1077,1325554,Tarrah,1320,University of Vermont
1078,2374135,Jeffery,1320,University of Vermont
1079,1071614,Rebecca Ann,1320,University of Vermont
1080,2374143,Margaret,1320,University of Vermont
1081,2456079,Christine,1320,University of Vermont
1082,1669653,Robert,1320,University of Vermont
1083,547353,Jane,1320,University of Vermont
1084,1751584,Ying,1320,University of Vermont
1085,1653283,Romaica,1320,University of Vermont
1086,2587171,Trisha,1320,University of Vermont
1087,2415147,Dan,1320,University of Vermont
1088,2562607,Julian,1320,University of Vermont
1089,2456129,Juan,1320,University of Vermont
1090,1514051,Brenda,1320,University of Vermont
1091,2783827,Millie,1320,University of Vermont
1092,2767449,Alan,1320,University of Vermont
1093,268905,Luis,1320,University of Vermont
1094,2792044,Shelley,1320,University of Vermont
1095,1514092,Curtis,1320,University of Vermont
1096,2472559,David,1320,University of Vermont
1097,1956467,Julie,1320,University of Vermont
1098,2226804,Kelsey,1320,University of Vermont
1099,1579638,Jeanne,1320,University of Vermont
1100,1129089,Christopher,1320,University of Vermont
1101,744084,HY,1320,University of Vermont
1102,1858196,Paula,1320,University of Vermont
1103,703133,William,1320,University of Vermont
1104,801442,Laurie,1320,University of Vermont
1105,1243810,Veronica,1320,University of Vermont
1106,2841254,Thomas,1320,University of Vermont
1107,1653431,Jonathan,1320,University of Vermont
1108,654013,Nancy,1320,University of Vermont
1109,809670,Stuart,1320,University of Vermont
1110,2251464,Maryam,1320,University of Vermont
1111,563924,Erik,1320,University of Vermont
1112,1694428,Scott,1320,University of Vermont
1113,2038499,Robert,1320,University of Vermont
1114,2038500,Cheryl,1320,University of Vermont
1115,2235127,Margaret,1320,University of Vermont
1116,285436,William,1320,University of Vermont
1117,2226948,Kenneth,1320,University of Vermont
1118,2611972,Ellen,1320,University of Vermont
1119,916231,Paul,1320,University of Vermont
1120,1563417,Brian,1320,University of Vermont
1121,1579803,Beth,1320,University of Vermont
1122,1858332,Lisa,1320,University of Vermont
1123,2562845,Emily,1320,University of Vermont
1124,2743070,Amy,1320,University of Vermont
1125,2833190,Luke,1320,University of Vermont
1126,334645,Brian,1320,University of Vermont
1127,2841400,Daee,1320,University of Vermont
1128,1366852,Gregg Rashad,1320,University of Vermont
1129,1047388,James,1320,University of Vermont
1130,2071391,Blas,1320,University of Vermont
1131,1956709,Michael,1320,University of Vermont
1132,834412,Susan,1320,University of Vermont
1133,465773,Douglas,1320,University of Vermont
1134,318330,Joanna,1320,University of Vermont
1135,318337,David,1320,University of Vermont
1136,818052,Christopher,1320,University of Vermont
1137,2423690,Allison,1320,University of Vermont
1138,2284428,Justin,1320,University of Vermont
1139,760716,John F,1320,University of Vermont
1140,916373,Stephanie,1320,University of Vermont
1141,1211288,Lourdes,1320,University of Vermont
1142,1874840,Aimee,1320,University of Vermont
1143,1350558,Steve,1320,University of Vermont
1144,2669476,Kos,1320,University of Vermont
1145,2251685,Tatiana,1320,University of Vermont
1146,752563,Darlene,1320,University of Vermont
1147,777161,Kathleen,1320,University of Vermont
1148,2677707,Annie,1320,University of Vermont
1149,1276883,Stanley,1320,University of Vermont
1150,932829,Rachel,1320,University of Vermont
1151,2350045,Samuel,1320,University of Vermont
1152,2358243,virginia,1320,University of Vermont
1153,1375206,Joseph,1320,University of Vermont
1154,1358827,Suzette,1320,University of Vermont
1155,1620974,Terrence,1320,University of Vermont
1156,1645561,Kurt,1320,University of Vermont
1157,138238,Frank,1320,University of Vermont
1158,916481,Michele,1320,University of Vermont
1159,1997826,Hayley,1320,University of Vermont
1160,670733,Jos.,1320,University of Vermont
1161,2497562,Ned,1320,University of Vermont
1162,2767905,David,1320,University of Vermont
1163,1670181,James,1320,University of Vermont
1164,2374694,Matt,1320,University of Vermont
1165,2374698,Beth,1320,University of Vermont
1166,1784876,Indra Neil,1320,University of Vermont
1167,2391087,Rob,1320,University of Vermont
1168,1874992,Sean,1320,University of Vermont
1169,2382896,Nicholas,1320,University of Vermont
1170,1055796,Susannah,1320,University of Vermont
1171,203831,Jb,1320,University of Vermont
1172,1023041,Kevin,1320,University of Vermont
1173,2538563,Niesa,1320,University of Vermont
1174,760906,Mary,1320,University of Vermont
1175,949326,Abby,1320,University of Vermont
1176,973906,Scott,1320,University of Vermont
1177,1973350,Anthony,1320,University of Vermont
1178,2571370,Adana,1320,University of Vermont
1179,2194542,David,1320,University of Vermont
1180,932987,Mariana,1320,University of Vermont
1181,2571390,Andrew,1320,University of Vermont
1182,1457280,Talia,1320,University of Vermont
1183,932993,David,1320,University of Vermont
1184,138369,George,1320,University of Vermont
1185,269445,Philip,1320,University of Vermont
1186,1039506,Cuong,1320,University of Vermont
1187,138394,Jeffrey,1320,University of Vermont
1188,892065,Jennifer,1320,University of Vermont
1189,2243757,Brandon,1320,University of Vermont
1190,2645169,Christopher,1320,University of Vermont
1191,2579635,Steve,1320,University of Vermont
1192,777396,Paul,1320,University of Vermont
1193,1916092,Stephen,1320,University of Vermont
1194,1916096,Eyal,1320,University of Vermont
1195,376024,Julie,1320,University of Vermont
1196,376029,Fiona,1320,University of Vermont
1197,1817835,Laura,1320,University of Vermont
1198,2079984,Laura,1320,University of Vermont
1199,2514169,Luben,1320,University of Vermont
1200,2514172,Pamela,1320,University of Vermont
1201,1080573,Mike,1320,University of Vermont
1202,2514177,Jarlath,1320,University of Vermont
1203,605441,Amy,1320,University of Vermont
1204,1498384,Shelley,1320,University of Vermont
1205,2120983,Mandar,1320,University of Vermont
1206,2604319,Wendy,1320,University of Vermont
1207,2129186,Sean,1320,University of Vermont
1208,23843,William,1320,University of Vermont
1209,1187107,Michael,1320,University of Vermont
1210,23849,Jeanne,1320,University of Vermont
1211,2645296,Charles-Louis,1320,University of Vermont
1212,621883,Jon,1320,University of Vermont
1213,1080654,Chris,1320,University of Vermont
1214,908626,David,1320,University of Vermont
1215,1121619,John,1320,University of Vermont
1216,335190,Janet,1320,University of Vermont
1217,1998170,Jesse,1320,University of Vermont
1218,1367390,Kathleen,1320,University of Vermont
1219,1776996,Ben,1320,University of Vermont
1220,1203568,Steve,1320,University of Vermont
1221,1424754,Kathryn J.,1320,University of Vermont
1222,1326464,Charlotte,1320,University of Vermont
1223,949636,John,1320,University of Vermont
1224,138649,Mark,1320,University of Vermont
1225,2604467,Kelly,1320,University of Vermont
1226,384464,Sean,1320,University of Vermont
1227,1277411,Jennifer,1320,University of Vermont
1228,613865,Art,1320,University of Vermont
1229,2178539,Sean,1320,University of Vermont
1230,884203,Richard,1320,University of Vermont
1231,2465280,Melissa,1320,University of Vermont
1232,1334802,Jeffrey,1320,University of Vermont
1233,1654292,Juliet,1320,University of Vermont
1234,2637333,Marieka,1320,University of Vermont
1235,2481689,Jon,1320,University of Vermont
1236,1211935,Mildred,1320,University of Vermont
1237,974369,Angela,1320,University of Vermont
1238,2489892,Emily,1320,University of Vermont
1239,1490492,Kathleen,1320,University of Vermont
1240,2833980,Roy,1320,University of Vermont
1241,851521,Kathleen,1320,University of Vermont
1242,2391630,Matthew,1320,University of Vermont
1243,2555470,Jeff,1320,University of Vermont
1244,2399826,Taylor,1320,University of Vermont
1245,589397,Loka,1320,University of Vermont
1246,1449558,Chris,1320,University of Vermont
1247,908886,Patrick,1320,University of Vermont
1248,1556056,Jamie,1320,University of Vermont
1249,1064537,Christina,1320,University of Vermont
1250,2178651,Patricia,1320,University of Vermont
1251,2121308,Yves,1320,University of Vermont
1252,2399849,Richard,1320,University of Vermont
1253,1228395,Randall,1320,University of Vermont
1254,1097327,Walter,1320,University of Vermont
1255,1998452,Cathy,1320,University of Vermont
1256,974453,Ann,1320,University of Vermont
1257,1343093,Kate,1320,University of Vermont
1258,843389,Jonathon,1320,University of Vermont
1259,1506945,Dana,1320,University of Vermont
1260,286352,Melanie,1320,University of Vermont
1261,1408659,James,1320,University of Vermont
1262,2465428,Brendan,1320,University of Vermont
1263,974485,Malcolm,1320,University of Vermont
1264,1703574,Makeda,1320,University of Vermont
1265,384669,Patricia,1320,University of Vermont
1266,1851043,Inwood,1320,University of Vermont
1267,1711789,Steven,1320,University of Vermont
1268,286415,Jennifer,1320,University of Vermont
1269,933584,Michael,1320,University of Vermont
1270,1720023,Chris,1320,University of Vermont
1271,1408730,Becky,1320,University of Vermont
1272,548571,Cynthia,1320,University of Vermont
1273,1646319,Erin,1320,University of Vermont
1274,212719,Sin Yee,1320,University of Vermont
1275,212721,Robert,1320,University of Vermont
1276,212725,Deborah,1320,University of Vermont
1277,212727,Barry,1320,University of Vermont
1278,212729,Meaghan,1320,University of Vermont
1279,2432766,Dwight,1320,University of Vermont
1280,1130238,Lauck,1320,University of Vermont
1281,2613002,Nicole,1320,University of Vermont
1282,1580812,Philip,1320,University of Vermont
1283,1212183,Beverley,1320,University of Vermont
1284,2211608,Kate,1320,University of Vermont
1285,1040158,Shelly,1320,University of Vermont
1286,597792,Eileen,1320,University of Vermont
1287,2563874,Cheryl,1320,University of Vermont
1288,712500,Marielle,1320,University of Vermont
1289,425783,Alan,1320,University of Vermont
1290,900924,David,1320,University of Vermont
1291,2514753,Katherine,1320,University of Vermont
1292,2342726,Marina,1320,University of Vermont
1293,221024,Christian,1320,University of Vermont
1294,2318177,Maria,1320,University of Vermont
1295,2580341,Bindu,1320,University of Vermont
1296,2441094,Jun,1320,University of Vermont
1297,597903,Frank,1320,University of Vermont
1298,597905,Sean,1320,University of Vermont
1299,2170776,Stephanie,1320,University of Vermont
1300,442267,Sarah,1320,University of Vermont
1301,1384350,Darius,1320,University of Vermont
1302,1638313,Francis Jess,1320,University of Vermont
1303,171947,Major,1320,University of Vermont
1304,1367990,Davids,1320,University of Vermont
1305,2629559,Emily,1320,University of Vermont
1306,1720259,Matt,1320,University of Vermont
1307,1507269,Frank,1320,University of Vermont
1308,2121679,Elizabeth,1320,University of Vermont
1309,1114065,Celia,1320,University of Vermont
1310,2121683,Margaret,1320,University of Vermont
1311,221144,Robert,1320,University of Vermont
1312,794585,Igor,1320,University of Vermont
1313,2211804,Molly,1320,University of Vermont
1314,2072543,Karen,1320,University of Vermont
1315,794592,Alan,1320,University of Vermont
1316,794591,Dennis,1320,University of Vermont
1317,2514913,Michael,1320,University of Vermont
1318,1458150,Keith,1320,University of Vermont
1319,794601,Robert,1320,University of Vermont
1320,1368046,Susan,1320,University of Vermont
1321,286719,Irma,1320,University of Vermont
